55016.0;0.0;0.19;5103.9;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55019.0;0.0;0.19;5098.23;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55021.0;0.0;0.19;5092.14;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55026.0;0.0;0.18;5082.53;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55029.0;0.0;0.18;5076.89;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55031.0;0.0;0.19;5088.15;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55036.0;0.0;0.19;5106.43;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55040.0;0.0;0.19;5116.79;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55042.0;0.0;0.19;5127.66;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55047.0;0.0;0.19;5104.71;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55050.0;0.0;0.19;5091.28;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55052.0;0.0;0.18;5078.33;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55057.0;0.0;0.19;5097.06;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55059.0;0.0;0.19;5107.5;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55062.0;0.0;0.19;5118.11;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55066.0;0.0;0.18;5135.91;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55069.0;0.0;0.18;5129.69;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55072.0;0.0;0.19;5123.57;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55076.0;0.0;0.18;5113.35;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55079.0;0.0;0.18;5107.6;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55083.0;0.0;0.18;5106.29;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55087.0;0.0;0.18;5104.12;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55090.0;0.0;0.18;5102.91;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55094.0;0.0;0.19;5093.01;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55097.0;0.0;0.19;5087.5;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55100.0;0.0;0.19;5081.89;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55104.0;0.0;0.19;5072.49;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55107.0;0.0;0.19;5071.62;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55109.0;0.0;0.19;5070.75;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55114.0;0.0;0.19;5069.33;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55117.0;0.0;0.19;5068.53;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55119.0;0.0;0.19;5062.99;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55124.0;0.0;0.19;5053.86;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55128.0;0.0;0.19;5048.76;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55130.0;0.0;0.19;5053.93;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55135.0;0.0;0.19;5061.96;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55137.0;0.0;0.19;5066.51;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55140.0;0.0;0.19;5071.11;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55145.0;0.0;0.19;5054.87;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55147.0;0.0;0.19;5045.91;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55150.0;0.0;0.19;5036.46;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55155.0;0.0;0.19;5056.02;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55157.0;0.0;0.2;5066.95;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55160.0;0.0;0.19;5078.05;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55164.0;0.0;0.19;5096.61;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55168.0;0.0;0.19;5095.44;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55171.0;0.0;0.19;5094.3;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55175.0;0.0;0.19;5092.4;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55178.0;0.0;0.19;5091.34;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55181.0;0.0;0.19;5081.51;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55185.0;0.0;0.18;5065.44;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55188.0;0.0;0.18;5056.25;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55190.0;0.0;0.18;5047.05;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55195.0;0.0;0.18;5031.56;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55198.0;0.0;0.18;5022.94;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55200.0;0.0;0.18;5014.11;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55205.0;0.0;0.19;5034.16;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55207.0;0.0;0.19;5045.53;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55211.0;0.0;0.18;5056.93;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55216.0;0.0;0.19;5075.91;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55218.0;0.0;0.19;5066.55;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55221.0;0.0;0.19;5057.26;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55225.0;0.0;0.19;5041.41;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55228.0;0.0;0.19;5052.89;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55231.0;0.0;0.19;5064.55;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55235.0;0.0;0.18;5083.33;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55241.0;0.0;0.18;5092.72;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55245.0;0.0;0.18;5090.82;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55248.0;0.0;0.17;5089.76;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55251.0;0.0;0.18;5088.66;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55256.0;0.0;0.18;5061.43;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55259.0;0.0;0.17;5046.3;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55261.0;0.0;0.17;5030.83;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55266.0;0.0;0.18;5064.13;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55269.0;0.0;0.18;5082.88;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55271.0;0.0;0.18;5101.83;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55276.0;0.0;0.18;5133.22;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55278.0;0.0;0.18;5127.08;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55281.0;0.0;0.18;5120.98;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55286.0;0.0;0.18;5110.82;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55288.0;0.0;0.18;5104.95;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55291.0;0.0;0.19;5103.68;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55296.0;0.0;0.18;5101.59;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55299.0;0.0;0.18;5100.41;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55302.0;0.0;0.18;5104.72;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55306.0;0.0;0.18;5111.8;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55309.0;0.0;0.18;5115.84;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55312.0;0.0;0.18;5119.91;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55316.0;0.0;0.18;5097.11;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55319.0;0.0;0.18;5084.48;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55322.0;0.0;0.17;5071.51;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55326.0;0.0;0.17;5090.94;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55329.0;0.0;0.17;5101.65;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55332.0;0.0;0.17;5112.66;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55336.0;0.0;0.17;5130.54;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55340.0;0.0;0.17;5129.0;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55342.0;0.0;0.18;5127.46;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55347.0;0.0;0.17;5124.84;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55350.0;0.0;0.17;5123.39;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55352.0;0.0;0.17;5112.78;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55357.0;0.0;0.16;5096.15;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55360.0;0.0;0.16;5086.82;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55364.0;0.0;0.16;5094.3;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55367.0;0.0;0.16;5098.54;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55369.0;0.0;0.16;5102.83;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55374.0;0.0;0.16;5109.9;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55377.0;0.0;0.16;5104.04;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55379.0;0.0;0.17;5098.21;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55385.0;0.0;0.16;5088.53;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55387.0;0.0;0.16;5082.99;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55390.0;0.0;0.16;5077.25;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55395.0;0.0;0.16;5067.96;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55397.0;0.0;0.16;5062.71;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55400.0;0.0;0.16;5074.13;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55404.0;0.0;0.16;5092.8;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55407.0;0.0;0.16;5103.39;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55410.0;0.0;0.16;5114.19;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55414.0;0.0;0.17;5091.45;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55417.0;0.0;0.17;5078.83;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55420.0;0.0;0.17;5066.0;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55425.0;0.0;0.17;5098.67;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55428.0;0.0;0.17;5117.45;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55431.0;0.0;0.17;5136.2;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55435.0;0.0;0.17;5167.56;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55438.0;0.0;0.17;5165.57;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55440.0;0.0;0.18;5163.6;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55445.0;0.0;0.17;5160.32;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55448.0;0.0;0.18;5158.37;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55455.0;0.0;0.18;5140.78;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55458.0;0.0;0.17;5134.71;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55460.0;0.0;0.17;5128.51;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55465.0;0.0;0.18;5111.32;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55468.0;0.0;0.17;5101.53;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55471.0;0.0;0.17;5091.8;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55476.0;0.0;0.18;5099.17;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55478.0;0.0;0.18;5103.29;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55481.0;0.0;0.18;5107.47;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55485.0;0.0;0.18;5125.68;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55488.0;0.0;0.18;5135.86;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55491.0;0.0;0.18;5146.23;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55495.0;0.0;0.17;5163.42;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55498.0;0.0;0.17;5161.48;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55501.0;0.0;0.18;5159.56;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55505.0;0.0;0.17;5156.34;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55508.0;0.0;0.17;5154.51;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55511.0;0.0;0.17;5143.86;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55516.0;0.0;0.17;5126.58;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55519.0;0.0;0.17;5116.88;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55521.0;0.0;0.17;5106.92;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55526.0;0.0;0.17;5090.12;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55528.0;0.0;0.17;5080.44;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55531.0;0.0;0.17;5070.89;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55536.0;0.0;0.17;5090.08;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55538.0;0.0;0.17;5100.6;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55541.0;0.0;0.17;5111.28;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55546.0;0.0;0.17;5129.14;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55548.0;0.0;0.17;5122.81;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55552.0;0.0;0.18;5116.8;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55556.0;0.0;0.17;5106.53;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55559.0;0.0;0.17;5100.84;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55562.0;0.0;0.18;5094.91;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55566.0;0.0;0.17;5085.23;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55569.0;0.0;0.17;5079.69;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55572.0;0.0;0.17;5090.99;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55576.0;0.0;0.18;5109.26;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55579.0;0.0;0.17;5119.6;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55582.0;0.0;0.17;5130.1;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55586.0;0.0;0.17;5112.84;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55589.0;0.0;0.17;5103.08;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55591.0;0.0;0.17;5093.34;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55597.0;0.0;0.18;5100.68;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55600.0;0.0;0.18;5104.77;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55602.0;0.0;0.18;5108.96;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55607.0;0.0;0.19;5115.89;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55609.0;0.0;0.19;5109.87;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55612.0;0.0;0.19;5103.98;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55616.0;0.0;0.19;5094.16;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55619.0;0.0;0.19;5088.6;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55622.0;0.0;0.19;5087.52;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55626.0;0.0;0.19;5085.75;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55629.0;0.0;0.19;5084.72;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55632.0;0.0;0.18;5083.72;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55636.0;0.0;0.19;5061.28;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55640.0;0.0;0.18;5049.05;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55644.0;0.0;0.18;5028.06;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55647.0;0.0;0.18;5039.77;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55650.0;0.0;0.18;5051.5;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55654.0;0.0;0.18;5070.6;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55657.0;0.0;0.19;5090.16;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55660.0;0.0;0.19;5108.83;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55664.0;0.0;0.19;5140.16;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55667.0;0.0;0.19;5157.86;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55670.0;0.0;0.18;5155.93;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55674.0;0.0;0.18;5152.79;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55677.0;0.0;0.18;5151.03;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55680.0;0.0;0.18;5149.22;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55685.0;0.0;0.19;5125.89;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55688.0;0.0;0.18;5112.81;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55690.0;0.0;0.18;5099.35;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55695.0;0.0;0.18;5117.66;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55697.0;0.0;0.19;5127.88;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55700.0;0.0;0.19;5138.24;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55704.0;0.0;0.19;5155.59;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55707.0;0.0;0.19;5149.11;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55710.0;0.0;0.19;5142.69;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55714.0;0.0;0.19;5132.07;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55717.0;0.0;0.18;5126.1;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55720.0;0.0;0.18;5124.56;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55725.0;0.0;0.18;5122.05;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55728.0;0.0;0.18;5120.64;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55731.0;0.0;0.18;5119.14;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55735.0;0.0;0.18;5091.15;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55738.0;0.0;0.18;5075.2;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55741.0;0.0;0.17;5059.42;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55745.0;0.0;0.18;5092.19;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55748.0;0.0;0.18;5110.75;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55750.0;0.0;0.18;5129.87;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55755.0;0.0;0.18;5147.65;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55758.0;0.0;0.19;5157.83;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55760.0;0.0;0.18;5167.83;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55766.0;0.0;0.18;5184.57;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55769.0;0.0;0.19;5173.78;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55771.0;0.0;0.19;5163.13;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55776.0;0.0;0.18;5145.49;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55778.0;0.0;0.18;5135.57;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55781.0;0.0;0.18;5133.92;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55786.0;0.0;0.18;5131.22;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55788.0;0.0;0.18;5129.68;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55791.0;0.0;0.18;5128.13;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55795.0;0.0;0.18;5105.19;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55798.0;0.0;0.18;5092.47;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55801.0;0.0;0.18;5079.46;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55805.0;0.0;0.18;5098.42;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55809.0;0.0;0.18;5108.89;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55812.0;0.0;0.18;5119.55;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55816.0;0.0;0.18;5137.27;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55819.0;0.0;0.18;5131.08;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55821.0;0.0;0.19;5124.93;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55826.0;0.0;0.19;5114.65;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55829.0;0.0;0.18;5108.82;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55831.0;0.0;0.18;5102.56;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55836.0;0.0;0.18;5092.8;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55838.0;0.0;0.18;5087.1;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55841.0;0.0;0.18;5098.23;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55846.0;0.0;0.18;5116.32;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55848.0;0.0;0.17;5126.72;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55852.0;0.0;0.17;5137.4;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55857.0;0.0;0.18;5114.24;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55859.0;0.0;0.18;5100.93;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55862.0;0.0;0.18;5087.9;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55867.0;0.0;0.18;5106.56;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55869.0;0.0;0.19;5117.08;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55872.0;0.0;0.18;5127.58;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55876.0;0.0;0.18;5145.05;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55879.0;0.0;0.18;5143.33;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55882.0;0.0;0.19;5141.62;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55886.0;0.0;0.19;5138.77;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55889.0;0.0;0.19;5137.13;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55892.0;0.0;0.19;5130.74;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55897.0;0.0;0.18;5120.39;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55900.0;0.0;0.18;5114.55;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55902.0;0.0;0.18;5108.57;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55907.0;0.0;0.19;5086.1;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55909.0;0.0;0.18;5073.26;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55912.0;0.0;0.18;5060.57;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55917.0;0.0;0.18;5079.64;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55919.0;0.0;0.18;5090.33;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55922.0;0.0;0.18;5101.18;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55926.0;0.0;0.19;5119.55;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55929.0;0.0;0.19;5129.83;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55934.0;0.0;0.18;5147.6;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55937.0;0.0;0.17;5157.41;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55940.0;0.0;0.17;5150.6;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55945.0;0.0;0.18;5139.83;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55947.0;0.0;0.17;5133.68;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55950.0;0.0;0.17;5127.49;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55954.0;0.0;0.18;5104.12;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55957.0;0.0;0.17;5091.33;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55960.0;0.0;0.17;5077.99;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55964.0;0.0;0.18;5096.73;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55967.0;0.0;0.18;5107.25;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55970.0;0.0;0.18;5117.98;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55977.0;0.0;0.18;5134.13;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55980.0;0.0;0.18;5132.53;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55985.0;0.0;0.18;5129.86;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55988.0;0.0;0.18;5128.35;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55990.0;0.0;0.18;5117.99;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55995.0;0.0;0.18;5101.28;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
55997.0;0.0;0.18;5091.82;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
56000.0;0.0;0.18;5082.22;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
56005.0;0.0;0.19;5066.01;1000;1000;1000;0;0;0;2.0;0;0;0;0;0;
